happy,moves,deaths,births,total_agents,adults_agents,young_agents,elderly_agents,similar_neighbors
0.782967032967033,79,24,2,364,30,40,294,0.43612637362637363
0.868421052631579,45,33,4,342,41,24,277,0.5332602339181286
0.8466453674121406,48,49,6,313,53,12,248,0.4952076677316294
0.8148148148148148,50,58,6,270,56,12,202,0.4375
0.7293577981651376,59,61,2,218,42,16,160,0.3698394495412844
0.5723270440251572,68,69,1,159,28,14,117,0.25
0.3516483516483517,59,7,2,91,18,9,64,0.10851648351648352
0.47674418604651164,45,4,2,86,18,5,63,0.15406976744186046
0.6071428571428571,33,3,4,84,18,5,61,0.21577380952380953
0.5764705882352941,36,16,5,85,15,8,62,0.21323529411764705
0.4189189189189189,43,18,3,74,11,11,52,0.16385135135135134
0.3728813559322034,37,16,0,59,7,12,40,0.13771186440677965
0.3023255813953488,30,6,4,43,9,8,26,0.10174418604651163
0.24390243902439024,31,2,3,41,13,7,21,0.054878048780487805
0.23809523809523808,32,4,1,42,14,7,21,0.07738095238095238
0.1282051282051282,34,6,1,39,12,8,19,0.028846153846153848
0.14705882352941177,29,6,4,34,12,5,17,0.029411764705882353
0.125,28,2,4,32,10,6,16,0.02734375
0.058823529411764705,32,1,3,34,8,9,17,0.029411764705882353
0.08333333333333333,33,2,3,36,9,11,16,0.024305555555555556
0.10810810810810811,33,2,3,37,9,10,18,0.02364864864864865
0.23684210526315788,29,4,4,38,10,9,19,0.05263157894736842
0.23684210526315788,29,5,3,38,12,10,16,0.049342105263157895
0.2777777777777778,26,3,2,36,14,10,12,0.05555555555555555
0.2,28,0,1,35,13,9,13,0.025
0.2222222222222222,28,4,3,36,13,6,17,0.03125
0.14285714285714285,30,3,4,35,13,6,16,0.025
0.1111111111111111,32,1,4,36,12,8,16,0.03125
0.1794871794871795,32,1,2,39,10,11,18,0.041666666666666664
0.25,30,4,4,40,9,10,21,0.046875
0.2,32,4,2,40,10,10,20,0.028125
0.15789473684210525,32,3,3,38,12,8,18,0.01644736842105263
0.13157894736842105,33,3,6,38,13,9,16,0.049342105263157895
0.07317073170731707,38,3,2,41,14,11,16,0.024390243902439025
0.1,36,4,1,40,12,11,17,0.028125
0.10810810810810811,33,3,1,37,11,9,17,0.04054054054054054
0.22857142857142856,27,2,7,35,15,4,16,0.05
0.175,33,1,2,40,13,9,18,0.04375
0.24390243902439024,31,3,4,41,12,10,19,0.0701219512195122
0.2857142857142857,30,4,3,42,10,13,19,0.09226190476190477
0.2926829268292683,29,4,6,41,11,9,21,0.057926829268292686
0.11627906976744186,38,2,3,43,11,13,19,0.0377906976744186
0.09090909090909091,40,4,2,44,14,12,18,0.03977272727272727
0.07142857142857142,39,2,3,42,16,11,15,0.023809523809523808
0.16279069767441862,36,3,3,43,15,8,20,0.02616279069767442
0.16279069767441862,36,6,3,43,16,8,19,0.046511627906976744
0.1,36,2,4,40,14,9,17,0.03125
0.09523809523809523,38,1,2,42,14,10,18,0.05357142857142857
0.11627906976744186,38,1,0,43,11,9,23,0.0436046511627907
0.11904761904761904,37,7,2,42,11,6,25,0.03273809523809524
0.16216216216216217,31,2,2,37,13,4,20,0.016891891891891893
0.1891891891891892,30,4,3,37,12,4,21,0.04054054054054054
0.1388888888888889,31,3,5,36,9,7,20,0.03125
0.23684210526315788,29,6,4,38,8,10,20,0.029605263157894735
0.19444444444444445,29,3,1,36,6,12,18,0.0625
0.20588235294117646,27,2,3,34,7,10,17,0.04779411764705882
0.14285714285714285,30,3,4,35,12,8,15,0.03571428571428571
0.19444444444444445,29,3,1,36,14,8,14,0.03125
0.20588235294117646,27,3,4,34,13,8,13,0.04411764705882353
0.2,28,4,6,35,13,9,13,0.04285714285714286
0.13513513513513514,32,2,3,37,12,11,14,0.0472972972972973
0.15789473684210525,32,0,3,38,9,13,16,0.04276315789473684
0.21951219512195122,32,2,4,41,12,12,17,0.08841463414634146
0.23255813953488372,33,2,6,43,15,10,18,0.046511627906976744
0.23404255319148937,36,3,4,47,14,13,20,0.047872340425531915
0.2708333333333333,35,5,4,48,16,14,18,0.0546875
0.19148936170212766,38,4,5,47,16,14,17,0.06382978723404255
0.1875,39,1,4,48,16,13,19,0.057291666666666664
0.11764705882352941,45,3,5,51,17,13,21,0.031862745098039214
0.18867924528301888,43,4,2,53,18,14,21,0.054245283018867926
0.13725490196078433,44,1,4,51,19,11,21,0.041666666666666664
0.18518518518518517,44,4,7,54,17,11,26,0.05555555555555555
0.22807017543859648,44,6,7,57,18,13,26,0.06359649122807018
0.2413793103448276,44,3,3,58,16,18,24,0.05603448275862069
0.22413793103448276,45,3,5,58,15,17,26,0.04310344827586207
0.16666666666666666,50,4,5,60,18,15,27,0.04583333333333333
0.2459016393442623,46,6,4,61,20,13,28,0.06352459016393443
0.23728813559322035,45,4,5,59,21,14,24,0.07203389830508475
0.25,45,4,6,60,22,14,24,0.06666666666666667
0.1774193548387097,51,5,7,62,20,15,27,0.06048387096774194
0.203125,51,4,6,64,17,18,29,0.076171875
0.24242424242424243,50,5,6,66,19,19,28,0.08333333333333333
0.22388059701492538,52,2,4,67,20,19,28,0.06529850746268656
0.2318840579710145,53,4,5,69,22,16,31,0.08152173913043478
0.35714285714285715,45,7,9,70,24,15,31,0.10892857142857143
0.3055555555555556,50,7,12,72,25,18,29,0.09375
0.3246753246753247,52,3,7,77,23,26,28,0.11363636363636363
0.25925925925925924,60,5,9,81,21,28,32,0.07716049382716049
0.2235294117647059,66,5,3,85,24,28,33,0.0838235294117647
0.18072289156626506,68,4,6,83,30,19,34,0.06475903614457831
0.24705882352941178,64,5,9,85,33,18,34,0.09264705882352942
0.21348314606741572,70,6,10,89,37,18,34,0.06460674157303371
0.26881720430107525,68,7,8,93,31,25,37,0.08198924731182795
0.3191489361702128,64,6,10,94,25,27,42,0.10904255319148937
0.32653061224489793,66,6,9,98,27,28,43,0.11607142857142858
0.36633663366336633,64,4,6,101,28,27,46,0.1349009900990099
0.3786407766990291,64,5,6,103,33,25,45,0.1383495145631068
0.36538461538461536,66,9,11,104,37,21,46,0.13341346153846154
0.3867924528301887,65,12,13,106,37,23,46,0.12382075471698113
0.2897196261682243,76,7,5,107,33,30,44,0.10397196261682243
0.47619047619047616,55,9,4,105,31,29,45,0.1595238095238095
0.26,74,3,6,100,32,22,46,0.0975
0.2912621359223301,73,6,7,103,36,15,52,0.10315533980582524
0.3173076923076923,71,9,9,104,35,17,52,0.11057692307692307
0.3557692307692308,67,10,5,104,33,22,49,0.10576923076923077
0.32323232323232326,67,8,10,99,28,21,50,0.1111111111111111
0.44554455445544555,56,10,5,101,22,24,55,0.12995049504950495
0.4375,54,9,6,96,26,20,50,0.15755208333333334
0.3763440860215054,58,6,7,93,27,21,45,0.13978494623655913
0.3723404255319149,59,6,8,94,31,18,45,0.13297872340425532
0.3333333333333333,64,11,11,96,29,21,46,0.12760416666666666
0.3020833333333333,67,13,5,96,26,26,44,0.09244791666666667
0.3409090909090909,58,5,4,88,28,24,36,0.12357954545454546
0.3333333333333333,58,4,7,87,26,20,41,0.11781609195402298
0.26666666666666666,66,6,7,90,32,16,42,0.10972222222222222
0.2967032967032967,64,7,9,91,31,18,42,0.125
0.3225806451612903,63,9,12,93,28,23,42,0.11559139784946236
0.2708333333333333,70,5,5,96,27,28,41,0.09375
0.3125,66,10,5,96,23,26,47,0.12239583333333333
0.31868131868131866,62,5,6,91,27,22,42,0.11401098901098901
0.30434782608695654,64,6,9,92,35,16,41,0.11684782608695653
0.3157894736842105,65,7,10,95,33,20,42,0.1118421052631579
0.336734693877551,65,8,6,98,31,25,42,0.12372448979591837
0.3020833333333333,67,11,8,96,28,25,43,0.10416666666666667
0.25806451612903225,69,5,8,93,25,24,44,0.08198924731182795
0.2916666666666667,68,4,6,96,30,22,44,0.08463541666666667
0.32653061224489793,66,7,9,98,31,22,45,0.09566326530612244
0.33,67,7,9,100,33,23,44,0.115
0.2549019607843137,76,9,11,102,32,24,46,0.10661764705882353
0.3076923076923077,72,12,5,104,28,29,47,0.1045673076923077
0.27835051546391754,70,5,8,97,31,25,41,0.09536082474226804
0.32,68,5,10,100,32,24,44,0.1125
0.4,63,6,10,105,35,23,47,0.13452380952380952
0.3211009174311927,74,9,9,109,34,28,47,0.13646788990825687
0.3119266055045872,75,10,6,109,33,29,47,0.12270642201834862
0.29523809523809524,74,6,8,105,34,25,46,0.13214285714285715
0.38317757009345793,66,8,12,107,33,23,51,0.14369158878504673
0.32432432432432434,75,8,10,111,37,26,48,0.11036036036036036
0.3805309734513274,70,6,9,113,35,30,48,0.12831858407079647
0.4224137931034483,67,9,11,116,33,31,52,0.14547413793103448
0.3644067796610169,75,9,6,118,35,30,53,0.13453389830508475
0.4,69,11,11,115,36,26,53,0.15869565217391304
0.391304347826087,70,5,9,115,39,28,48,0.15543478260869564
0.4369747899159664,67,8,12,119,42,26,51,0.19432773109243698
0.3902439024390244,75,10,12,123,36,32,55,0.16565040650406504
0.392,76,10,5,125,37,33,55,0.146
0.30833333333333335,83,9,12,120,37,29,54,0.12604166666666666
0.3008130081300813,86,6,18,123,38,29,56,0.10365853658536585
0.3851851851851852,83,8,15,135,44,35,56,0.14629629629629629
0.4295774647887324,81,12,4,142,38,45,59,0.16725352112676056
0.417910447761194,78,10,10,134,41,37,56,0.13805970149253732
0.44776119402985076,74,9,12,134,47,29,58,0.13526119402985073
0.36496350364963503,87,11,12,137,50,26,61,0.14963503649635038
0.391304347826087,84,6,10,138,49,34,55,0.15489130434782608
0.39436619718309857,86,11,10,142,47,34,61,0.1505281690140845
0.3971631205673759,85,9,12,141,41,32,68,0.1524822695035461
0.4236111111111111,83,12,9,144,38,32,74,0.1545138888888889
0.41843971631205673,82,12,9,141,44,31,66,0.16046099290780141
0.47101449275362317,73,5,10,138,44,30,64,0.16576086956521738
0.3916083916083916,87,12,6,143,44,28,71,0.14772727272727273
0.38686131386861317,84,18,9,137,41,25,71,0.13503649635036497
0.3515625,83,15,9,128,40,25,63,0.140625
0.39344262295081966,74,4,8,122,40,24,58,0.1413934426229508
0.4365079365079365,71,10,6,126,34,26,66,0.1349206349206349
0.4918032786885246,62,12,9,122,34,23,65,0.17418032786885246
0.36134453781512604,76,12,7,119,34,23,62,0.15126050420168066
0.38596491228070173,70,10,8,114,32,22,60,0.16885964912280702
0.2857142857142857,80,10,10,112,32,24,56,0.1328125
0.4107142857142857,66,12,6,112,32,25,55,0.14732142857142858
0.42452830188679247,61,9,8,106,30,24,52,0.13089622641509435
0.41904761904761906,61,9,6,105,30,24,51,0.13095238095238096
0.3235294117647059,69,10,10,102,34,20,48,0.11642156862745098
0.27450980392156865,74,6,9,102,31,24,47,0.10661764705882353
0.29523809523809524,74,9,2,105,32,25,48,0.10238095238095238
0.2755102040816326,71,9,10,98,30,21,47,0.09566326530612244
0.30303030303030304,69,8,9,99,30,21,48,0.10353535353535354
0.37,63,6,5,100,33,21,46,0.10875
0.32323232323232326,67,9,9,99,27,24,48,0.11237373737373738
0.3838383838383838,61,7,9,99,31,23,45,0.11994949494949494
0.40594059405940597,60,8,13,101,30,23,48,0.1373762376237624
0.41509433962264153,62,10,4,106,26,31,49,0.13797169811320756
0.44,56,6,9,100,33,26,41,0.1425
0.33980582524271846,68,8,14,103,32,26,45,0.12014563106796117
0.3577981651376147,70,6,8,109,36,27,46,0.12844036697247707
0.4144144144144144,65,10,7,111,35,31,45,0.13851351351351351
0.4444444444444444,60,9,12,108,35,29,44,0.13657407407407407
0.43243243243243246,63,2,9,111,40,27,44,0.13851351351351351
0.3728813559322034,74,10,11,118,35,28,55,0.1271186440677966
0.3697478991596639,75,9,10,119,38,32,49,0.12920168067226892
0.43333333333333335,68,5,15,120,41,30,49,0.14791666666666667
0.3923076923076923,79,9,12,130,36,36,58,0.1423076923076923
0.40601503759398494,79,9,7,133,39,37,57,0.1400375939849624
0.37404580152671757,82,13,12,131,42,34,55,0.13740458015267176
0.3384615384615385,86,4,12,130,45,31,54,0.1423076923076923
0.39855072463768115,83,9,19,138,48,31,59,0.1403985507246377
0.4189189189189189,86,14,9,148,44,43,61,0.14695945945945946
0.35664335664335667,92,8,15,143,46,40,57,0.14160839160839161
0.4533333333333333,82,7,12,150,43,43,64,0.14916666666666667
0.5032258064516129,77,12,16,155,50,36,69,0.1814516129032258
0.5849056603773585,66,9,15,159,52,43,64,0.2240566037735849
0.5696969696969697,71,11,14,165,55,43,67,0.21363636363636362
0.5357142857142857,78,10,15,168,55,45,68,0.20163690476190477
0.5086705202312138,85,15,13,173,52,44,77,0.20303468208092484
0.4853801169590643,88,12,15,171,58,42,71,0.19956140350877194
0.5862068965517241,72,7,16,174,57,43,74,0.23347701149425287
0.6065573770491803,72,12,15,183,60,44,79,0.24180327868852458
0.5967741935483871,75,12,12,186,57,46,83,0.24260752688172044
0.5967741935483871,75,19,14,186,57,43,86,0.22916666666666666
0.574585635359116,77,9,12,181,59,41,81,0.20234806629834254
0.5271739130434783,87,15,17,184,59,38,87,0.20720108695652173
0.5483870967741935,84,12,19,186,58,43,85,0.2110215053763441
0.5803108808290155,81,16,17,193,57,48,88,0.21308290155440415
0.5824742268041238,81,15,19,194,53,53,88,0.22036082474226804
0.5555555555555556,88,14,7,198,55,55,88,0.2039141414141414
0.6073298429319371,75,15,12,191,62,43,86,0.22643979057591623
0.6329787234042553,69,13,19,188,65,38,85,0.22805851063829788
0.5773195876288659,82,15,19,194,72,38,84,0.21649484536082475
0.6363636363636364,72,16,15,198,62,50,86,0.23232323232323232
0.5685279187817259,85,15,17,197,55,53,89,0.22842639593908629
0.5879396984924623,82,12,16,199,57,51,91,0.2399497487437186
0.5812807881773399,85,14,16,203,57,48,98,0.22598522167487683
0.6292682926829268,76,12,15,205,65,49,91,0.24451219512195121
0.5961538461538461,84,17,20,208,70,47,91,0.24338942307692307
0.5545023696682464,94,19,21,211,67,51,93,0.23222748815165878
0.568075117370892,92,17,17,213,64,56,93,0.22769953051643194
0.6244131455399061,80,19,20,213,64,58,91,0.24882629107981222
0.5747663551401869,91,7,16,214,67,58,89,0.23072429906542055
0.6412556053811659,80,12,15,223,72,53,98,0.26065022421524664
0.6814159292035398,72,19,24,226,73,51,102,0.2643805309734513
0.6060606060606061,91,19,21,231,78,55,98,0.25162337662337664
0.6566523605150214,80,15,20,233,74,60,99,0.263412017167382
0.6890756302521008,74,17,20,238,68,65,105,0.29096638655462187
0.6846473029045643,76,16,12,241,75,61,105,0.29045643153526973
0.6624472573839663,80,16,22,237,76,52,109,0.2779535864978903
0.7119341563786008,70,15,14,243,80,54,109,0.30349794238683125
0.6983471074380165,73,20,26,242,85,48,109,0.3037190082644628
0.6774193548387096,80,21,15,248,73,62,113,0.2762096774193548
0.6363636363636364,88,17,13,242,74,55,113,0.24948347107438015
0.6428571428571429,85,20,15,238,68,54,116,0.2552521008403361
0.6351931330472103,85,16,10,233,74,43,116,0.2719957081545064
0.6607929515418502,77,15,15,227,77,38,112,0.28909691629955947
0.6475770925110133,80,24,17,227,68,40,119,0.28744493392070486
0.6636363636363637,74,21,16,220,69,42,109,0.29261363636363635
0.6604651162790698,73,20,18,215,53,48,114,0.2627906976744186
0.6807511737089202,68,20,11,213,53,51,109,0.24295774647887325
0.6519607843137255,71,12,14,204,57,45,102,0.2616421568627451
0.6116504854368932,80,22,15,206,58,43,105,0.25606796116504854
0.5829145728643216,83,14,18,199,66,40,93,0.2449748743718593
0.6157635467980296,78,26,18,203,62,47,94,0.23645320197044334
0.5538461538461539,87,15,14,195,59,51,85,0.21666666666666667
0.6134020618556701,75,13,11,194,58,50,86,0.22487113402061856
0.59375,78,15,16,192,58,43,91,0.228515625
0.5595854922279793,85,10,12,193,65,41,87,0.2266839378238342
0.6615384615384615,66,15,21,195,65,39,91,0.2551282051282051
0.681592039800995,64,17,22,201,61,49,91,0.26990049751243783
0.6213592233009708,78,16,8,206,59,55,92,0.24393203883495146
0.6060606060606061,78,18,11,198,53,51,94,0.23547979797979798
0.5287958115183246,90,11,12,191,60,41,90,0.22643979057591623
0.5625,84,14,22,192,71,31,90,0.248046875
0.64,72,15,17,200,63,45,92,0.254375
0.6336633663366337,74,18,18,202,62,51,89,0.23576732673267325
0.6584158415841584,69,18,13,202,53,57,92,0.23886138613861385
0.6091370558375635,77,14,7,197,53,48,96,0.23477157360406092
0.5631578947368421,83,11,12,190,62,38,90,0.22960526315789473
0.5863874345549738,79,16,16,191,69,32,90,0.2362565445026178
0.5863874345549738,79,12,18,191,70,35,86,0.21924083769633507
0.5279187817258884,93,21,12,197,55,46,96,0.21129441624365483
0.5851063829787234,78,22,14,188,50,46,92,0.2220744680851064
0.55,81,8,10,180,48,44,88,0.21180555555555555
0.5274725274725275,86,11,16,182,53,36,93,0.21085164835164835
0.5240641711229946,89,12,14,187,58,40,89,0.20053475935828877
0.5502645502645502,85,22,20,189,60,40,89,0.22420634920634921
0.5080213903743316,92,17,13,187,54,50,83,0.20254010695187166
0.5245901639344263,87,18,12,183,52,47,84,0.2028688524590164
0.5084745762711864,87,13,12,177,54,45,78,0.19279661016949154
0.5056818181818182,87,7,16,176,60,37,79,0.19886363636363635
0.4864864864864865,95,12,18,185,63,40,82,0.19594594594594594
0.4973821989528796,96,16,10,191,59,46,86,0.21138743455497383
0.572972972972973,79,18,17,185,57,44,84,0.22027027027027027
0.5652173913043478,80,12,15,184,53,45,86,0.2112771739130435
0.5026737967914439,93,14,13,187,58,42,87,0.2052139037433155
0.5161290322580645,90,10,12,186,56,45,85,0.1935483870967742
0.526595744680851,89,16,15,188,61,40,87,0.20877659574468085
0.5187165775401069,90,14,17,187,60,40,87,0.196524064171123
0.49473684210526314,96,20,16,190,55,44,91,0.19473684210526315
0.553763440860215,83,13,12,186,57,48,81,0.21975806451612903
0.5243243243243243,88,12,11,185,55,45,85,0.19527027027027027
0.5597826086956522,81,12,13,184,57,39,88,0.22758152173913043
0.5297297297297298,87,16,14,185,60,36,89,0.2141891891891892
0.5737704918032787,78,18,13,183,60,38,85,0.22745901639344263
0.550561797752809,80,10,10,178,56,40,82,0.20224719101123595
0.5842696629213483,74,17,18,178,52,37,89,0.22542134831460675
0.553072625698324,80,15,9,179,50,41,88,0.2185754189944134
0.5606936416184971,76,13,12,173,51,37,85,0.23771676300578035
0.5523255813953488,77,12,13,172,50,39,83,0.22892441860465115
0.5838150289017341,72,15,9,173,55,34,84,0.22760115606936415
0.5568862275449101,74,17,12,167,50,34,83,0.21931137724550898
0.5370370370370371,75,16,13,162,49,34,79,0.2037037037037037
0.5408805031446541,73,12,15,159,52,34,73,0.2059748427672956
0.5246913580246914,77,11,14,162,43,40,79,0.19521604938271606
0.49696969696969695,83,13,8,165,46,42,77,0.1984848484848485
0.46875,85,14,10,160,47,37,76,0.196875
0.5705128205128205,67,13,11,156,49,32,75,0.21474358974358973
0.5194805194805194,74,10,13,154,54,29,71,0.2069805194805195
0.4267515923566879,90,18,8,157,50,34,73,0.1807324840764331
0.43537414965986393,83,9,8,147,47,32,68,0.18962585034013604
0.4726027397260274,77,12,12,146,43,29,74,0.20034246575342465
0.4726027397260274,77,13,8,146,42,28,76,0.17722602739726026
0.5035460992907801,70,9,11,141,42,28,71,0.1622340425531915
0.5174825174825175,69,12,8,143,40,31,72,0.1958041958041958
0.460431654676259,75,13,8,139,41,27,71,0.17535971223021582
0.3805970149253731,83,15,10,134,36,27,71,0.15764925373134328
0.3875968992248062,79,14,8,129,39,26,64,0.1501937984496124
0.3902439024390244,75,8,5,123,39,26,58,0.14329268292682926
0.375,75,10,12,120,35,23,62,0.1375
0.4016393442622951,73,11,8,122,37,25,60,0.1362704918032787
0.48739495798319327,61,13,8,119,34,25,60,0.15441176470588236
0.45614035087719296,62,8,10,114,31,28,55,0.14802631578947367
0.3879310344827586,71,8,4,116,35,26,55,0.13469827586206898
0.36607142857142855,71,12,7,112,33,22,57,0.13058035714285715
0.2523364485981308,80,8,10,107,33,21,53,0.10163551401869159
0.3853211009174312,67,11,7,109,38,21,50,0.13876146788990826
0.34285714285714286,69,8,11,105,30,24,51,0.12857142857142856
0.3333333333333333,72,8,5,108,29,28,51,0.11342592592592593
0.3238095238095238,71,10,8,105,31,23,51,0.12380952380952381
0.2524271844660194,77,8,6,103,28,24,51,0.10679611650485436
0.26732673267326734,74,5,6,101,35,19,47,0.09034653465346534
0.23529411764705882,78,12,8,102,33,20,49,0.09558823529411764
0.22448979591836735,76,8,8,98,31,20,47,0.09056122448979592
0.32653061224489793,66,8,6,98,30,22,46,0.1211734693877551
0.3645833333333333,61,10,6,96,25,22,49,0.11588541666666667
0.31521739130434784,63,4,6,92,28,20,44,0.10461956521739131
0.30851063829787234,65,7,10,94,28,18,48,0.10372340425531915
0.28865979381443296,69,10,9,97,28,22,47,0.10309278350515463
0.3229166666666667,65,7,8,96,28,25,43,0.125
0.30927835051546393,67,11,8,97,26,27,44,0.11597938144329897
0.32978723404255317,63,5,8,94,28,25,41,0.1077127659574468
0.30927835051546393,67,8,6,97,31,24,42,0.11469072164948453
0.3368421052631579,63,6,9,95,33,22,40,0.12105263157894737
0.3673469387755102,62,6,12,98,35,23,40,0.13520408163265307
0.33653846153846156,69,8,5,104,33,27,44,0.11298076923076923
0.33663366336633666,67,8,9,101,30,26,45,0.13366336633663367
0.39215686274509803,62,6,7,102,31,26,45,0.12622549019607843
0.3300970873786408,69,6,13,103,35,21,47,0.13228155339805825
0.33636363636363636,73,6,13,110,32,29,49,0.12045454545454545
0.4358974358974359,66,10,7,117,35,33,49,0.14423076923076922
0.30701754385964913,79,9,8,114,33,33,48,0.11732456140350878
0.3805309734513274,70,8,7,113,34,28,51,0.12831858407079647
0.36607142857142855,71,8,13,112,42,22,48,0.14174107142857142
0.452991452991453,64,8,6,117,40,28,49,0.16773504273504272
0.4956521739130435,58,6,10,115,41,26,48,0.17391304347826086
0.4789915966386555,62,9,9,119,35,29,55,0.15336134453781514
0.33613445378151263,79,12,8,119,35,25,59,0.13445378151260504
0.3739130434782609,72,5,9,115,34,27,54,0.13260869565217392
0.4117647058823529,70,9,7,119,36,26,57,0.15126050420168066
0.4188034188034188,68,7,7,117,38,24,55,0.1485042735042735
0.452991452991453,64,13,7,117,33,23,61,0.1527777777777778
0.35135135135135137,72,13,9,111,36,21,54,0.15202702702702703
0.3364485981308411,71,7,12,107,33,23,51,0.12733644859813084
0.39285714285714285,68,8,9,112,31,28,53,0.13169642857142858
0.4247787610619469,65,7,10,113,30,30,53,0.1426991150442478
0.39655172413793105,70,13,9,116,30,31,55,0.14655172413793102
0.29464285714285715,79,6,7,112,35,28,49,0.11160714285714286
0.36283185840707965,72,10,7,113,37,26,50,0.12942477876106195
0.34545454545454546,72,9,12,110,40,23,47,0.12272727272727273
0.3274336283185841,76,8,12,113,40,26,47,0.10619469026548672
0.36752136752136755,74,9,10,117,35,31,51,0.11324786324786325
0.4491525423728814,65,7,7,118,33,34,51,0.15254237288135594
0.3813559322033898,73,7,5,118,35,29,54,0.15677966101694915
0.3879310344827586,71,7,11,116,38,22,56,0.16918103448275862
0.4083333333333333,71,9,9,120,41,23,56,0.17916666666666667
0.475,63,12,7,120,41,25,54,0.184375
0.4608695652173913,62,9,6,115,34,27,54,0.17391304347826086
0.4375,63,10,7,112,33,22,57,0.17522321428571427
0.3577981651376147,70,9,6,109,32,20,57,0.12729357798165136
0.33962264150943394,70,7,10,106,32,19,55,0.12853773584905662
0.3577981651376147,70,7,11,109,33,23,53,0.13876146788990826
0.34513274336283184,74,12,9,113,29,27,57,0.125
0.2545454545454545,82,12,4,110,26,30,54,0.10454545454545454
0.3627450980392157,65,10,9,102,29,24,49,0.12009803921568628
